gene_id	gene_name	brain_A802070	brain_B702085	brain_C210018	breast_BRN117	breast_BRN491	breast_BRN574	breast_BRN58	inof_1	liver_B603125	liver_B765065	liver_B802097	MCF7_1	MCF7_2	ovary_OVN218	ovary_OVN377	ovary_OVN85	PC3_1	PC3_2	prostate_NPR026	prostate_NPR029	prostate_NPR036	skeletalMuscle_1	skeletalMuscle_2	skeletalMuscle_3	SKOV3_Frg1	SKOV3_Frg2	testis_B606080	testis_B703033	testis_B703034	TOV112D_1	TOV112D_2	brainLam_3n	humanRef_3n
ENSG00000206897	SNORA9	3.11651888100089	1.99924728251261	3.6484729184057905	57.8713240035902	12.506887959705	17.24392560564573	25.86362170760614	5.07917738984955	4.36506695992638	3.88803846915116	1.92284806637943	132.41537534779	147.938053232536	14.2396665502673	7.1120748061867	7.9028725998168	81.24527235449091	73.4778145835955	9.42191190553635	7.6499746208805295	5.60021991869662	9.2112636259069	16.39904281422395	7.274152723333168	33.9416392214084	34.1410534077493	31.6594230606207	50.326715945398064	41.52257925136821	49.4045346284891	42.114345079082796	4.1562843518676695	146.88851800287534
ENSG00000206903	SNORA24	1.3885051860435802	1.8509365631772	1.73304942962557	24.152201136227603	12.575095542767802	14.262498384426546	18.17939484438996	17.521184036399802	4.87997701429185	5.66593429313187	5.16909851396163	45.734942481953404	39.9552912601395	6.05687385503778	6.35887856928989	11.8099206535024	30.9899745079629	28.502418122157803	30.5071588069012	25.0087241347578	17.6968461810947	5.5423325594086	4.767027377966374	2.652694614861326	49.3266182233912	21.9889705974325	8.53723275768162	12.82480039379055	12.888210478022499	5.64610746674221	4.82925414720281	3.9677284176793766	40.1205729842074
ENSG00000206941	SNORD15A	14.4549869577264	23.4346002374829	8.8256149656536	878.9122642510539	495.79555042802	583.9256427438771	902.3885560030684	178.21176250815398	60.7165445555599	38.8665083462771	31.8922451851444	1134.4510403842698	1287.92884025293	592.1793533347831	502.557786102921	639.608559043684	688.271486257825	689.6521876321809	365.251811841333	120.04555103927	185.883573605385	120.0755813096772	60.835488108417216	14.069745664384575	846.7126999505709	758.5455076715531	43.834941157170896	22.088514986788606	19.1880942309259	245.876181441362	207.318535326409	82.9292303980648	1909.8326265747564
ENSG00000206947	SNORA20	1.3653107001705802	0.531618541104618	0.47378673340621597	5.99697164181864	1.55815376384401	6.132469341706947	5.5784700116602615	1.5315357765526398	1.9111422445755	0.8560901136622241	0.7371429273841271	2.5314610551184504	1.75096068110405	2.23237147954667	1.56510378524699	0.864911906529391	0.8914284614513179	0.8107016799386519	8.6324186645899	6.22696016018764	12.8207243910214	0.7146356142651025	0.6234105201860928	0.2189568422150409	2.2770318538501804	2.946824728862	2.7776363048435897	0.7191720560745191	0.707059157261605	0.203162087852882	0.250252577157827	0.085455647129927	0.03849706331735601
ENSG00000206948	SNORA36A	42.0783293205901	30.663878508177298	22.001294117156895	123.247109717593	73.7907672284159	111.3674259507346	42.06114196918696	14.831798186688301	83.57109764803691	85.7456306857194	57.5164252003199	7.03246522336849	7.6662631191276205	171.184975697871	159.695322132815	179.446542549072	30.881422502104897	37.698474655622704	34.9894542352473	16.739401168994	38.7215521834774	95.10962123239679	83.14822968514274	47.57192576815998	68.7318408061726	63.574894827225705	128.296045184178	156.1759117349635	142.63563278485398	52.6732525409151	47.991832985081395	93.66222720402043	37.11303706934721
ENSG00000206979	SNORD61	288.092439337496	138.158706829567	387.08590633165903	2083.24634361175	765.948088030067	480.7669081999434	1445.3068930007767	54.7300849905916	609.073129164168	630.987531791671	541.249501015559	686.285846801371	759.836223603602	1962.66065637433	2527.86705099283	1216.35324316017	381.050256275399	421.586548949639	1197.94037583689	1212.14862719526	1405.23715109019	784.9244598181639	1020.6196784782187	419.7593438113145	80.0067644349946	76.56595266840709	478.148646704337	261.11021132073034	424.012781640285	122.646491218284	122.156773632763	310.45914035210734	228.30032439947635
ENSG00000206989	SNORD63	124.553475865735	85.7538576180584	250.60129140040797	1047.69051856502	305.115095380293	214.33384440635768	671.3694274811155	70.93158473797959	620.209278619331	555.392016838999	598.891763973942	311.589691136841	291.781915133982	926.4454372381889	1192.95912938097	699.478252326285	239.294480393931	317.08382428187	577.886823713213	390.567534566304	598.786940191275	423.95429402581	388.15403530450715	202.59031917860267	210.00346569951	147.565853358839	205.70326233522098	144.8115763086821	189.23789709205602	101.53740647980301	115.032598346252	100.86876458840199	242.50104707602767
ENSG00000207001	SNORD116-2	86.6675314889801	104.85032596781099	162.29243499846902	69.67489877256929	28.555050011131502	12.322682283458676	92.98482176888471	0.3554205297175901	24.236706802465896	27.176738198548197	28.0777719516499	0.0	0.0	95.98594375992991	202.35550995864202	75.3533602401	10.9400474925968	19.0133939937668	220.441782132427	320.752206124269	211.670848803948	162.15469443988775	165.96533049038936	94.25634720621832	2.4841407185127	1.4198049118076	63.9764660347521	71.85114751328338	59.9844227530334	9.566385873462051	9.461682700024461	338.83582984824534	18.713435693901
ENSG00000207008	SNORA54	796.276845117248	443.089826856846	874.55966214506	1658.57943217138	710.600409080873	884.8036344141392	2827.2702199207756	94.9797935104482	629.453156457767	653.957763188777	618.7518066930201	305.617290956921	295.434978134786	853.904342932912	850.535507548596	903.5149589975771	269.123521435904	276.406414677338	1886.01650632228	2971.91328838372	1967.7591110344397	833.2695239861345	1448.2945296884259	610.6956596363767	191.669302484992	168.104655685898	751.3652730243809	647.3744652982966	821.526367609194	39.6096870562582	47.514346317257605	992.295776051777	361.0047498989784
ENSG00000207014	SNORD116-3	82.0763589839904	115.590454675797	58.489786263919704	75.54196623546129	0.0	29.998071619638488	0.0	2.85720776648337	87.4662286311327	30.987779717361803	0.0	0.0	0.016970552220503	63.372354884877396	206.06885808765702	40.4925850129092	7.39945983491709	59.8641482304345	161.028802579544	179.394761781353	233.836617706301	145.43201332430505	95.93945154072271	91.24712135319734	9.682434794917869	6.3039474749494095	38.613179879339704	43.964062854357316	47.146050122281295	0.0	6.0597301711652305	232.34139317675735	22.509735713099065
ENSG00000207016	SNORA36C	0.260172910973485	0.41373864484719897	0.21317461096944101	1.00553922358913	1.3907348881180701	2.5079777001100285	0.9396709263428846	6.069516187284139	0.945666275110178	2.00264814257066	1.5260747816161497	1.1297330486628998	2.15548736928184	1.25723429320793	0.7936984713912791	0.658624658295684	9.70390092007616	7.6749330739692905	3.5550092723589506	0.809151133783607	1.2806505219901398	1.9758047198714084	2.6317544775126045	2.2393089205638943	17.902072067771897	15.769783297681801	11.1086072172542	3.6182307557825295	3.48148818203308	5.894913640724489	6.776544121716781	1.5261172795831535	4.949025681111151
ENSG00000207031	SNORD59A	346.76190163072096	150.680032186647	487.61530713464697	1023.7383549029801	715.0473049593311	443.71694031151816	1152.110896841542	117.916699869094	503.701082229996	472.937926350454	477.180480028493	569.749560581849	545.11673890419	484.18476399234703	795.964321347103	342.86388748317	307.559873264977	404.548213408572	727.479309387921	680.738190275075	1027.00499642577	1240.7175360886886	967.5512660963864	566.8013316214473	208.83315889551702	159.214068810555	317.154624555101	201.79591120178947	279.560936363952	80.41438090741201	88.4395172543602	377.365788502802	427.379056479768
ENSG00000207047	SNORD51	8.43853138160663	6.08265821904385	5.4013186933414294	16.7380239555186	6.63234217171466	3.3606054791669777	7.155125244851433	14.590237694609401	47.596697768656995	45.190360198191	41.0020174822883	5.3415609078100195	13.4232160002827	58.176219291753995	63.5767894181764	58.7575823640074	50.144803940120795	47.775352554281504	15.532404369674001	9.89606209060715	46.5020347811996	7.871976210299951	4.509401316843487	4.4277141942042455	7.248194213850911	7.5762922441777	64.8897619108824	18.64716313863184	32.8290251751338	19.250801814631103	18.961524249659103	5.9498245750305365	22.446819419091934
ENSG00000207051	SNORA27	16.5627194166937	12.107633458768499	32.1906934185984	102.664051691637	45.32728540391629	73.94350712520965	67.56162212446465	50.6041829678944	42.8851379317385	43.2625028920782	34.407038633789604	66.1466328721663	77.6221013520326	57.2268447062543	88.3116349248827	104.930690054195	88.89214992068459	93.58614609715491	61.7116956723462	29.856419195151897	49.121416451654994	113.05122296778136	137.30808423100441	37.386634653278755	84.69965478260309	91.4172378259932	67.2762309056472	138.8577949823782	129.316237704296	55.9010564677685	54.556434482940006	29.067754760203936	125.45923075008433
ENSG00000207062	SNORA15	10.997781098736901	6.951011048056119	17.8508641486964	137.097004524392	46.07893804185579	58.3835109559196	13.051361197130506	17.5519027366388	39.3205276146397	0.0	69.57020659386521	3.6146899066390494	0.0	50.879457829230496	55.1570321114125	78.6045764273537	2.5473770844458397	2.92634452551908	17.8765338739868	8.43759683266644	23.700686418315502	0.0	104.36951323688551	0.0	55.472517522877204	28.6498905971388	68.85079743827539	94.78790015850521	41.8897093095788	13.1226897630986	10.873377130687	24.42726264649298	7.71861567759358
ENSG00000207063	SNORD116-1	102.3770179042	128.544663328316	181.994983705817	94.9539196417741	44.2461457850622	14.764579759176993	149.96409472869757	0.0	31.377349962746397	37.5165059036051	40.1571764233797	0.0	0.0	106.178849124296	223.305000587379	89.4738133563548	21.5363720521181	19.862331680756398	364.91883620037004	446.18335262140295	300.950296969957	211.91232490656296	221.3432253603262	108.91027392667029	2.87931227325628	3.29694505363231	79.94698363122271	78.96031872047472	80.3913364429416	13.575496829955402	12.5806299018502	301.94633226993096	20.088497052405497
ENSG00000207067	SNORA72	460.762667620318	395.343131834439	700.680002713862	1991.1838944985898	870.029065302377	1027.9389288282528	856.837947126656	135.70050366553002	1117.48908968209	1061.05184143301	799.217635532439	980.278645679463	865.409762204637	1458.4867953315197	1164.9042994529302	1780.64543665996	608.239959545469	555.3036534002649	1068.36521375554	507.70529048849505	815.3543546383729	2027.1195805112384	2142.614797032589	897.0437266906225	401.322439027762	360.311730314318	959.625410790055	1129.2120689453336	1185.7934085858801	169.32081469197502	152.72317931420602	709.2471263630019	667.8343968975545
ENSG00000207084	SNORA72	0.873771943406427	0.266310729895758	1.18807977224603	0.994830382735116	1.01234867069724	1.4764996553700889	0.9521952115864056	2.4273027873240296	2.0334512597655903	2.0769031030319898	1.02576241575987	3.2333509160635603	1.53923217957657	1.6165065406298997	3.6170067021166896	1.3139319619288101	1.65277163255378	1.2548110541458501	2.91780736322641	1.8102314407721898	3.27302203667934	2.609561875849314	2.955907247623384	1.0545431287673217	2.99689488655521	2.0222209342713504	2.9756656590878903	1.7069795897872209	1.97319077443367	0.34881487033592	1.1284045018188602	0.0	0.0
ENSG00000207088	SNORA7B	82.6907437984957	44.3144089838774	74.86964823568479	215.423729996752	140.545754798423	142.88458381280444	343.8612866423124	33.532798777534396	74.2209638396608	101.32552256796998	91.58919582736401	207.29388110271	170.328434120042	91.33105913433121	88.84425213181031	81.5701546157343	104.069450165329	90.4894968630822	294.98040820678904	372.85806531736097	299.03254164941796	171.30205295573558	163.56910510439178	76.27703981866179	55.050049654316	45.0719360902754	138.582668336366	112.63901016319656	155.430485015241	23.313799960008996	23.821060778367098	84.93945327638693	128.522397320981
ENSG00000207093	SNORD116-8	259.20703166767703	245.75653626279097	397.543271290465	179.711165501632	84.02615954142641	27.79799447061665	276.28961174474256	1.25581920500215	60.681162642583196	63.82892919725929	63.1219492917853	0.0	0.0	265.125271078942	482.009389588485	232.59398004653	33.3741954816806	33.184631825862496	578.5537100266099	579.343288288715	571.649764435789	393.1813105657545	396.9238521111016	217.50837071575884	4.25619814295102	5.5178324569292405	206.655544468132	160.56784261265076	171.545454246681	21.7462063001275	17.5836906375139	802.7863382717193	30.95722789781517
ENSG00000207112	SNORA25	61.6736773025265	66.0561053854821	40.6391635176456	667.215410602619	327.398907710769	193.88020305785327	241.4466518575705	92.39087711484069	125.969851604265	147.022160271252	115.00666601216001	429.411708718812	458.769188745603	228.053679334008	186.143380813296	290.750390397905	474.875644958249	457.96740705849294	400.969214404642	394.915443323408	137.246985664503	174.90433367063966	265.428420669788	128.59722272376072	182.873861024469	193.184808648666	282.00798872488497	234.58178113054524	193.360246296463	132.960106505254	113.588573880247	54.705930554727196	487.5750054074527
ENSG00000207118	SNORD14D	673.3399289789199	914.946832683182	522.495129203622	5799.14031091569	1325.18273717775	434.7940738961431	963.5996318613327	437.119334229635	1099.9566974314698	1543.4320375744	1506.1645499120998	149.002471090089	198.35353921554	5.80064991086838	3990.87241552892	2129.16644138829	2079.58157184215	1964.31967884308	23.089182033923397	2630.63865793245	5352.935146937921	108.85728542875398	97.24038275271091	56.861332048968016	993.398884921472	1202.55596380417	1012.7631502325199	283.34915432085575	762.008070385717	442.78725345474703	416.26030374508304	698.1323489132619	1131.2569375177193
ENSG00000207133	SNORD116-7	94.2013529915592	152.83547359121098	341.795811494251	143.610277655127	49.3590078979866	19.01005710899668	286.0223324660116	2.3483019941426	4.40037154566964	44.8574178651921	65.4654722440463	0.0	0.0	138.172535845091	288.820312573137	196.04273349596698	63.9840522313635	38.097026513402	282.895210821858	228.76759354163897	193.484956374241	281.4721069461932	366.744863616818	106.24915118658151	1.26592500886919	2.8003854349131503	180.954167250512	163.07930255074797	161.38868957085398	19.9788220853405	38.7726397436194	469.169386849697	23.479951476557833
ENSG00000207137	SNORD116-13	7.042417862728129	7.70752374044299	9.37373552734334	7.20911525077857	4.838049056643	1.0568470432804935	13.549262064394247	0.167545757977471	1.46808418472742	2.6672697391090603	1.7086119225624	0.0	0.104983077321288	11.6869846437668	28.862382734155396	12.199706752770199	4.84106013842056	4.38694890603527	24.6052481227599	25.797657745252103	17.2226075505916	41.16493153022763	25.377785215674766	7.234442828529668	2.39609726077716	1.85198254857677	15.1889411588837	9.514699093443653	14.7691572316282	6.20568161937797	6.134351667364111	14.2144793571559	8.756464862605014
ENSG00000207145	SNORA18	24.861440411859697	25.308472353619198	35.0831434365796	152.576309051067	99.8094304611959	89.81861340595431	71.74450413004234	133.368504999376	73.4578858243167	88.8745526812544	70.53047947004029	35.8963653668568	42.6906277462687	102.138945466444	103.18991308444599	97.4983485948366	126.733040394409	142.90075567276	332.660618027995	361.37910504089206	213.61359393719601	106.40825498857019	136.739242113312	67.71388659202131	98.32887517089229	112.275763128233	117.208873144424	156.51788313725942	129.19668758851802	76.5359332713605	65.7454583476379	44.7074472921256	158.71836729039634
ENSG00000207165	SNORA70	160.846840229132	121.819669766015	189.008389788738	1221.7306456629499	363.140751488192	169.78224735929072	524.3428426380123	178.876507195233	174.600461488706	159.25213869408398	148.879458904398	1569.09879558897	1578.56139574643	358.91091528890996	221.734048201599	511.568327802996	1009.4705274416199	850.296521861182	1324.10075501334	1367.00697268867	656.813724685627	464.82190660237114	444.349625643161	258.46514516854813	338.253049473896	374.04154263931	264.953531613773	357.3445543146533	365.29190244571504	204.1696233582	203.158167405284	214.08890651413034	1020.9789724006637
